timestamp_utc,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,m4_memory_slope_ready,metrics_endpoint_ok,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T06:21:57.992+00:00,1684,1684.016700,1.014331,16.700,1,1,1,0,0,ok
2026-07-02T06:21:58.990+00:00,1685,1685.003108,0.986408,3.108,1,1,1,0,0,ok
2026-07-02T06:21:59.976+00:00,1686,1686.001364,0.998256,1.364,1,1,1,0,0,ok
2026-07-02T06:22:01.026+00:00,1687,1687.050757,1.049393,50.757,1,1,1,0,0,ok
2026-07-02T06:22:02.013+00:00,1688,1688.038607,0.987849,38.607,1,1,1,0,0,ok
2026-07-02T06:22:02.993+00:00,1689,1689.017701,0.979095,17.701,1,1,1,0,0,ok
2026-07-02T06:22:04.020+00:00,1690,1690.044277,1.026575,44.277,1,1,1,0,0,ok
2026-07-02T06:22:04.989+00:00,1691,1691.003382,0.959105,3.382,1,1,1,0,0,ok
2026-07-02T06:22:05.979+00:00,1692,1692.002375,0.998993,2.375,1,1,1,0,0,ok
2026-07-02T06:22:06.985+00:00,1693,1693.010101,1.007726,10.101,1,1,1,0,0,ok
2026-07-02T06:22:07.977+00:00,1694,1694.001375,0.991274,1.375,1,1,1,0,0,ok
2026-07-02T06:22:09.021+00:00,1695,1695.046063,1.044687,46.063,1,1,1,0,0,ok
2026-07-02T06:22:09.979+00:00,1696,1696.003078,0.957015,3.078,1,1,1,0,0,ok
2026-07-02T06:22:10.980+00:00,1697,1697.003857,1.000779,3.857,1,1,1,0,0,ok
2026-07-02T06:22:11.977+00:00,1698,1698.001867,0.998011,1.867,1,1,1,0,0,ok
2026-07-02T06:22:12.978+00:00,1699,1699.002572,1.000705,2.572,1,1,1,0,0,ok
2026-07-02T06:22:14.000+00:00,1700,1700.024596,1.022023,24.596,1,1,1,0,0,ok
2026-07-02T06:22:14.980+00:00,1701,1701.003422,0.978826,3.422,1,1,1,0,0,ok
2026-07-02T06:22:15.978+00:00,1702,1702.002500,0.999079,2.500,1,1,1,0,0,ok
2026-07-02T06:22:16.979+00:00,1703,1703.003168,1.000667,3.168,1,1,1,0,0,ok
2026-07-02T06:22:17.977+00:00,1704,1704.002052,0.998884,2.052,1,1,1,0,0,ok
2026-07-02T06:22:18.990+00:00,1705,1705.015157,1.013105,15.157,1,1,1,0,0,ok
2026-07-02T06:22:19.979+00:00,1706,1706.003749,0.988591,3.749,1,1,1,0,0,ok
2026-07-02T06:22:20.977+00:00,1707,1707.001645,0.997896,1.645,1,1,1,0,0,ok
2026-07-02T06:22:21.977+00:00,1708,1708.001656,1.000012,1.656,1,1,1,0,0,ok
2026-07-02T06:22:22.996+00:00,1709,1709.001197,0.999540,1.197,1,1,1,0,0,ok
2026-07-02T06:22:23.981+00:00,1710,1710.004445,1.003248,4.445,1,1,1,0,0,ok
2026-07-02T06:22:24.981+00:00,1711,1711.004473,1.000028,4.473,1,1,1,0,0,ok
2026-07-02T06:22:25.979+00:00,1712,1712.002687,0.998213,2.687,1,1,1,0,0,ok
2026-07-02T06:22:26.982+00:00,1713,1713.004785,1.002098,4.785,1,1,1,0,0,ok
2026-07-02T06:22:27.979+00:00,1714,1714.002623,0.997838,2.623,1,1,1,0,0,ok
2026-07-02T06:22:28.978+00:00,1715,1715.002078,0.999455,2.078,1,1,1,0,0,ok
2026-07-02T06:22:29.976+00:00,1716,1716.001179,0.999101,1.179,1,1,1,0,0,ok
2026-07-02T06:22:30.980+00:00,1717,1717.004237,1.003059,4.237,1,1,1,0,0,ok
2026-07-02T06:22:31.980+00:00,1718,1718.003704,0.999467,3.704,1,1,1,0,0,ok
2026-07-02T06:22:32.988+00:00,1719,1719.003899,1.000195,3.899,1,1,1,0,0,ok
2026-07-02T06:22:33.977+00:00,1720,1720.002255,0.998356,2.255,1,1,1,0,0,ok
2026-07-02T06:22:34.978+00:00,1721,1721.002234,0.999979,2.234,1,1,1,0,0,ok
2026-07-02T06:22:35.979+00:00,1722,1722.002910,1.000676,2.910,1,1,1,0,0,ok
2026-07-02T06:22:36.978+00:00,1723,1723.002654,0.999744,2.654,1,1,1,0,0,ok
2026-07-02T06:22:37.978+00:00,1724,1724.002037,0.999383,2.037,1,1,1,0,0,ok
2026-07-02T06:22:38.980+00:00,1725,1725.003395,1.001357,3.395,1,1,1,0,0,ok
2026-07-02T06:22:39.977+00:00,1726,1726.002018,0.998624,2.018,1,1,1,0,0,ok
2026-07-02T06:22:41.048+00:00,1727,1727.073145,1.071126,73.145,1,1,1,0,0,ok
2026-07-02T06:22:41.994+00:00,1728,1728.006761,0.933616,6.761,1,1,1,0,0,ok
2026-07-02T06:22:42.983+00:00,1729,1729.006706,0.999945,6.706,1,1,1,0,0,ok
2026-07-02T06:22:43.979+00:00,1730,1730.002493,0.995788,2.493,1,1,1,0,0,ok
2026-07-02T06:22:44.981+00:00,1731,1731.003723,1.001229,3.723,1,1,1,0,0,ok
2026-07-02T06:22:45.983+00:00,1732,1732.005803,1.002081,5.803,1,1,1,0,0,ok
2026-07-02T06:22:46.977+00:00,1733,1733.001737,0.995934,1.737,1,1,1,0,0,ok
2026-07-02T06:22:47.981+00:00,1734,1734.004054,1.002317,4.054,1,1,1,0,0,ok
2026-07-02T06:22:48.979+00:00,1735,1735.002806,0.998752,2.806,1,1,1,0,0,ok
2026-07-02T06:22:49.979+00:00,1736,1736.003570,1.000764,3.570,1,1,1,0,0,ok
2026-07-02T06:22:50.977+00:00,1737,1737.001780,0.998210,1.780,1,1,1,0,0,ok
2026-07-02T06:22:51.980+00:00,1738,1738.003809,1.002028,3.809,1,1,1,0,0,ok
2026-07-02T06:22:52.978+00:00,1739,1739.002476,0.998667,2.476,1,1,1,0,0,ok
2026-07-02T06:22:53.983+00:00,1740,1740.006442,1.003966,6.442,1,1,1,0,0,ok
2026-07-02T06:22:54.984+00:00,1741,1741.006311,0.999870,6.311,1,1,1,0,0,ok
2026-07-02T06:22:55.980+00:00,1742,1742.001769,0.995458,1.769,1,1,1,0,0,ok
2026-07-02T06:22:56.977+00:00,1743,1743.002108,1.000338,2.108,1,1,1,0,0,ok
2026-07-02T06:22:57.980+00:00,1744,1744.003698,1.001590,3.698,1,1,1,0,0,ok
2026-07-02T06:22:58.980+00:00,1745,1745.004236,1.000538,4.236,1,1,1,0,0,ok
2026-07-02T06:22:59.978+00:00,1746,1746.001961,0.997725,1.961,1,1,1,0,0,ok
2026-07-02T06:23:00.980+00:00,1747,1747.004179,1.002218,4.179,1,1,1,0,0,ok
2026-07-02T06:23:01.979+00:00,1748,1748.002593,0.998414,2.593,1,1,1,0,0,ok
2026-07-02T06:23:02.981+00:00,1749,1749.004544,1.001951,4.544,1,1,1,0,0,ok
2026-07-02T06:23:03.979+00:00,1750,1750.002108,0.997564,2.108,1,1,1,0,0,ok
2026-07-02T06:23:04.982+00:00,1751,1751.006456,1.004348,6.456,1,1,1,0,0,ok
2026-07-02T06:23:05.980+00:00,1752,1752.004007,0.997551,4.007,1,1,1,0,0,ok
2026-07-02T06:23:06.981+00:00,1753,1753.004885,1.000878,4.885,1,1,1,0,0,ok
2026-07-02T06:23:07.978+00:00,1754,1754.002385,0.997500,2.385,1,1,1,0,0,ok
2026-07-02T06:23:08.978+00:00,1755,1755.002768,1.000383,2.768,1,1,1,0,0,ok
2026-07-02T06:23:09.982+00:00,1756,1756.005118,1.002349,5.118,1,1,1,0,0,ok
2026-07-02T06:23:10.980+00:00,1757,1757.004139,0.999021,4.139,1,1,1,0,0,ok
2026-07-02T06:23:11.984+00:00,1758,1758.005616,1.001477,5.616,1,1,1,0,0,ok
2026-07-02T06:23:12.979+00:00,1759,1759.002806,0.997190,2.806,1,1,1,0,0,ok
2026-07-02T06:23:13.977+00:00,1760,1760.001953,0.999147,1.953,1,1,1,0,0,ok
2026-07-02T06:23:14.997+00:00,1761,1761.021238,1.019285,21.238,1,1,1,0,0,ok
2026-07-02T06:23:15.980+00:00,1762,1762.003507,0.982270,3.507,1,1,1,0,0,ok
2026-07-02T06:23:16.978+00:00,1763,1763.002572,0.999065,2.572,1,1,1,0,0,ok
2026-07-02T06:23:17.979+00:00,1764,1764.003155,1.000582,3.155,1,1,1,0,0,ok
2026-07-02T06:23:18.978+00:00,1765,1765.002720,0.999565,2.720,1,1,1,0,0,ok
2026-07-02T06:23:19.979+00:00,1766,1766.003164,1.000445,3.164,1,1,1,0,0,ok
2026-07-02T06:23:20.978+00:00,1767,1767.001804,0.998640,1.804,1,1,1,0,0,ok
2026-07-02T06:23:21.977+00:00,1768,1768.002321,1.000517,2.321,1,1,1,0,0,ok
2026-07-02T06:23:22.979+00:00,1769,1769.002952,1.000631,2.952,1,1,1,0,0,ok
2026-07-02T06:23:23.979+00:00,1770,1770.003009,1.000057,3.009,1,1,1,0,0,ok
2026-07-02T06:23:24.982+00:00,1771,1771.005041,1.002032,5.041,1,1,1,0,0,ok
2026-07-02T06:23:25.981+00:00,1772,1772.004163,0.999122,4.163,1,1,1,0,0,ok
2026-07-02T06:23:26.978+00:00,1773,1773.002661,0.998498,2.661,1,1,1,0,0,ok
2026-07-02T06:23:27.978+00:00,1774,1774.002504,0.999843,2.504,1,1,1,0,0,ok
2026-07-02T06:23:28.980+00:00,1775,1775.003586,1.001082,3.586,1,1,1,0,0,ok
2026-07-02T06:23:29.979+00:00,1776,1776.002821,0.999235,2.821,1,1,1,0,0,ok
2026-07-02T06:23:30.993+00:00,1777,1777.015193,1.012372,15.193,1,1,1,0,0,ok
2026-07-02T06:23:31.980+00:00,1778,1778.004155,0.988962,4.155,1,1,1,0,0,ok
2026-07-02T06:23:32.979+00:00,1779,1779.002214,0.998058,2.214,1,1,1,0,0,ok
2026-07-02T06:23:33.981+00:00,1780,1780.003986,1.001772,3.986,1,1,1,0,0,ok
2026-07-02T06:23:34.979+00:00,1781,1781.003242,0.999256,3.242,1,1,1,0,0,ok
2026-07-02T06:23:35.981+00:00,1782,1782.005143,1.001902,5.143,1,1,1,0,0,ok
2026-07-02T06:23:36.981+00:00,1783,1783.004860,0.999717,4.860,1,1,1,0,0,ok
2026-07-02T06:23:37.980+00:00,1784,1784.003185,0.998325,3.185,1,1,1,0,0,ok
2026-07-02T06:23:38.977+00:00,1785,1785.001723,0.998538,1.723,1,1,1,0,0,ok
2026-07-02T06:23:39.979+00:00,1786,1786.003449,1.001726,3.449,1,1,1,0,0,ok
2026-07-02T06:23:40.980+00:00,1787,1787.003658,1.000209,3.658,1,1,1,0,0,ok
2026-07-02T06:23:41.979+00:00,1788,1788.003168,0.999510,3.168,1,1,1,0,0,ok
2026-07-02T06:23:42.979+00:00,1789,1789.003389,1.000221,3.389,1,1,1,0,0,ok
2026-07-02T06:23:43.978+00:00,1790,1790.002821,0.999432,2.821,1,1,1,0,0,ok
2026-07-02T06:23:44.979+00:00,1791,1791.002495,0.999673,2.495,1,1,1,0,0,ok
2026-07-02T06:23:45.980+00:00,1792,1792.004013,1.001518,4.013,1,1,1,0,0,ok
2026-07-02T06:23:46.978+00:00,1793,1793.001779,0.997766,1.779,1,1,1,0,0,ok
2026-07-02T06:23:47.981+00:00,1794,1794.004936,1.003157,4.936,1,1,1,0,0,ok
2026-07-02T06:23:48.978+00:00,1795,1795.001796,0.996860,1.796,1,1,1,0,0,ok
2026-07-02T06:23:49.982+00:00,1796,1796.004911,1.003114,4.911,1,1,1,0,0,ok
2026-07-02T06:23:50.986+00:00,1797,1797.007417,1.002506,7.417,1,1,1,0,0,ok
2026-07-02T06:23:51.977+00:00,1798,1798.001917,0.994501,1.917,1,1,1,0,0,ok
2026-07-02T06:23:52.978+00:00,1799,1799.001968,1.000051,1.968,1,1,1,0,0,ok
2026-07-02T06:23:53.978+00:00,1800,1800.002200,1.000232,2.200,1,1,1,0,0,ok
2026-07-02T06:23:54.984+00:00,1801,1801.006423,1.004223,6.423,1,1,1,0,0,ok
2026-07-02T06:23:55.978+00:00,1802,1802.001717,0.995294,1.717,1,1,1,0,0,ok
2026-07-02T06:23:56.985+00:00,1803,1803.008372,1.006655,8.372,1,1,1,0,0,ok
2026-07-02T06:23:57.978+00:00,1804,1804.002118,0.993746,2.118,1,1,1,0,0,ok
2026-07-02T06:23:58.978+00:00,1805,1805.002962,1.000845,2.962,1,1,1,0,0,ok
2026-07-02T06:23:59.979+00:00,1806,1806.002177,0.999214,2.177,1,1,1,0,0,ok
2026-07-02T06:24:00.980+00:00,1807,1807.003919,1.001742,3.919,1,1,1,0,0,ok
2026-07-02T06:24:01.978+00:00,1808,1808.001641,0.997722,1.641,1,1,1,0,0,ok
2026-07-02T06:24:02.978+00:00,1809,1809.002548,1.000907,2.548,1,1,1,0,0,ok
2026-07-02T06:24:03.978+00:00,1810,1810.001384,0.998836,1.384,1,1,1,0,0,ok
2026-07-02T06:24:04.980+00:00,1811,1811.003782,1.002398,3.782,1,1,1,0,0,ok
2026-07-02T06:24:05.978+00:00,1812,1812.002632,0.998850,2.632,1,1,1,0,0,ok
2026-07-02T06:24:06.978+00:00,1813,1813.002263,0.999632,2.263,1,1,1,0,0,ok
2026-07-02T06:24:07.979+00:00,1814,1814.003577,1.001314,3.577,1,1,1,0,0,ok
2026-07-02T06:24:08.978+00:00,1815,1815.002985,0.999408,2.985,1,1,1,0,0,ok
2026-07-02T06:24:09.979+00:00,1816,1816.003169,1.000184,3.169,1,1,1,0,0,ok
2026-07-02T06:24:10.978+00:00,1817,1817.001959,0.998791,1.959,1,1,1,0,0,ok
2026-07-02T06:24:11.979+00:00,1818,1818.002430,1.000470,2.430,1,1,1,0,0,ok
2026-07-02T06:24:12.980+00:00,1819,1819.002906,1.000476,2.906,1,1,1,0,0,ok
2026-07-02T06:24:13.978+00:00,1820,1820.002122,0.999217,2.122,1,1,1,0,0,ok
2026-07-02T06:24:14.979+00:00,1821,1821.003388,1.001266,3.388,1,1,1,0,0,ok
2026-07-02T06:24:15.979+00:00,1822,1822.002992,0.999605,2.992,1,1,1,0,0,ok
2026-07-02T06:24:16.980+00:00,1823,1823.004448,1.001456,4.448,1,1,1,0,0,ok
2026-07-02T06:24:17.978+00:00,1824,1824.002846,0.998397,2.846,1,1,1,0,0,ok
2026-07-02T06:24:18.979+00:00,1825,1825.003089,1.000243,3.089,1,1,1,0,0,ok
2026-07-02T06:24:19.980+00:00,1826,1826.003677,1.000588,3.677,1,1,1,0,0,ok
2026-07-02T06:24:20.979+00:00,1827,1827.003599,0.999922,3.599,1,1,1,0,0,ok
2026-07-02T06:24:21.978+00:00,1828,1828.003013,0.999413,3.013,1,1,1,0,0,ok
2026-07-02T06:24:22.978+00:00,1829,1829.002619,0.999606,2.619,1,1,1,0,0,ok
2026-07-02T06:24:23.980+00:00,1830,1830.004628,1.002009,4.628,1,1,1,0,0,ok
2026-07-02T06:24:24.982+00:00,1831,1831.006246,1.001618,6.246,1,1,1,0,0,ok
2026-07-02T06:24:25.978+00:00,1832,1832.001828,0.995582,1.828,1,1,1,0,0,ok
2026-07-02T06:24:26.983+00:00,1833,1833.005910,1.004082,5.910,1,1,1,0,0,ok
2026-07-02T06:24:27.980+00:00,1834,1834.003826,0.997916,3.826,1,1,1,0,0,ok
2026-07-02T06:24:28.981+00:00,1835,1835.004711,1.000885,4.711,1,1,1,0,0,ok
2026-07-02T06:24:29.982+00:00,1836,1836.005254,1.000544,5.254,1,1,1,0,0,ok
2026-07-02T06:24:30.980+00:00,1837,1837.003737,0.998483,3.737,1,1,1,0,0,ok
2026-07-02T06:24:31.977+00:00,1838,1838.001812,0.998075,1.812,1,1,1,0,0,ok
2026-07-02T06:24:32.977+00:00,1839,1839.001596,0.999783,1.596,1,1,1,0,0,ok
2026-07-02T06:24:33.977+00:00,1840,1840.001827,1.000231,1.827,1,1,1,0,0,ok
2026-07-02T06:24:34.978+00:00,1841,1841.002087,1.000261,2.087,1,1,1,0,0,ok
2026-07-02T06:24:35.983+00:00,1842,1842.005468,1.003381,5.468,1,1,1,0,0,ok
2026-07-02T06:24:36.978+00:00,1843,1843.001711,0.996243,1.711,1,1,1,0,0,ok
2026-07-02T06:24:37.977+00:00,1844,1844.002067,1.000356,2.067,1,1,1,0,0,ok
2026-07-02T06:24:38.981+00:00,1845,1845.004110,1.002043,4.110,1,1,1,0,0,ok
2026-07-02T06:24:39.979+00:00,1846,1846.003376,0.999266,3.376,1,1,1,0,0,ok
2026-07-02T06:24:40.977+00:00,1847,1847.001525,0.998149,1.525,1,1,1,0,0,ok
2026-07-02T06:24:41.977+00:00,1848,1848.001953,1.000428,1.953,1,1,1,0,0,ok
2026-07-02T06:24:42.982+00:00,1849,1849.005110,1.003157,5.110,1,1,1,0,0,ok
2026-07-02T06:24:43.981+00:00,1850,1850.004292,0.999182,4.292,1,1,1,0,0,ok
2026-07-02T06:24:44.980+00:00,1851,1851.003626,0.999334,3.626,1,1,1,0,0,ok
2026-07-02T06:24:45.982+00:00,1852,1852.005409,1.001783,5.409,1,1,1,0,0,ok
2026-07-02T06:24:46.978+00:00,1853,1853.002191,0.996783,2.191,1,1,1,0,0,ok
2026-07-02T06:24:47.978+00:00,1854,1854.002633,1.000442,2.633,1,1,1,0,0,ok
2026-07-02T06:24:48.979+00:00,1855,1855.002712,1.000079,2.712,1,1,1,0,0,ok
2026-07-02T06:24:49.980+00:00,1856,1856.004662,1.001950,4.662,1,1,1,0,0,ok
2026-07-02T06:24:50.977+00:00,1857,1857.002136,0.997474,2.136,1,1,1,0,0,ok
2026-07-02T06:24:51.981+00:00,1858,1858.004685,1.002549,4.685,1,1,1,0,0,ok
2026-07-02T06:24:52.986+00:00,1859,1859.007951,1.003266,7.951,1,1,1,0,0,ok
2026-07-02T06:24:53.977+00:00,1860,1860.002083,0.994132,2.083,1,1,1,0,0,ok
2026-07-02T06:24:54.983+00:00,1861,1861.006018,1.003936,6.018,1,1,1,0,0,ok
2026-07-02T06:24:55.984+00:00,1862,1862.007551,1.001532,7.551,1,1,1,0,0,ok
2026-07-02T06:24:56.977+00:00,1863,1863.001491,0.993940,1.491,1,1,1,0,0,ok
2026-07-02T06:24:57.978+00:00,1864,1864.002554,1.001063,2.554,1,1,1,0,0,ok
2026-07-02T06:24:58.982+00:00,1865,1865.005646,1.003092,5.646,1,1,1,0,0,ok
2026-07-02T06:24:59.980+00:00,1866,1866.002867,0.997221,2.867,1,1,1,0,0,ok
2026-07-02T06:25:00.978+00:00,1867,1867.002029,0.999162,2.029,1,1,1,0,0,ok
2026-07-02T06:25:01.978+00:00,1868,1868.002284,1.000255,2.284,1,1,1,0,0,ok
2026-07-02T06:25:02.979+00:00,1869,1869.003348,1.001064,3.348,1,1,1,0,0,ok
2026-07-02T06:25:03.981+00:00,1870,1870.005283,1.001935,5.283,1,1,1,0,0,ok
2026-07-02T06:25:04.979+00:00,1871,1871.003548,0.998264,3.548,1,1,1,0,0,ok
2026-07-02T06:25:05.978+00:00,1872,1872.002539,0.998991,2.539,1,1,1,0,0,ok
2026-07-02T06:25:06.979+00:00,1873,1873.003337,1.000798,3.337,1,1,1,0,0,ok
2026-07-02T06:25:07.982+00:00,1874,1874.004740,1.001403,4.740,1,1,1,0,0,ok
2026-07-02T06:25:08.981+00:00,1875,1875.005003,1.000263,5.003,1,1,1,0,0,ok
2026-07-02T06:25:09.983+00:00,1876,1876.006527,1.001525,6.527,1,1,1,0,0,ok
2026-07-02T06:25:10.978+00:00,1877,1877.002479,0.995952,2.479,1,1,1,0,0,ok
2026-07-02T06:25:11.984+00:00,1878,1878.002657,1.000178,2.657,1,1,1,0,0,ok
2026-07-02T06:25:12.978+00:00,1879,1879.002867,1.000210,2.867,1,1,1,0,0,ok
2026-07-02T06:25:13.978+00:00,1880,1880.002636,0.999769,2.636,1,1,1,0,0,ok
2026-07-02T06:25:14.982+00:00,1881,1881.003857,1.001221,3.857,1,1,1,0,0,ok
2026-07-02T06:25:15.983+00:00,1882,1882.005254,1.001396,5.254,1,1,1,0,0,ok
2026-07-02T06:25:16.978+00:00,1883,1883.001792,0.996538,1.792,1,1,1,0,0,ok
2026-07-02T06:25:17.978+00:00,1884,1884.002609,1.000817,2.609,1,1,1,0,0,ok
2026-07-02T06:25:18.980+00:00,1885,1885.003671,1.001061,3.671,1,1,1,0,0,ok
2026-07-02T06:25:19.979+00:00,1886,1886.002910,0.999240,2.910,1,1,1,0,0,ok
2026-07-02T06:25:20.978+00:00,1887,1887.003180,1.000270,3.180,1,1,1,0,0,ok
2026-07-02T06:25:21.977+00:00,1888,1888.002038,0.998857,2.038,1,1,1,0,0,ok
2026-07-02T06:25:22.977+00:00,1889,1889.001872,0.999835,1.872,1,1,1,0,0,ok
2026-07-02T06:25:23.982+00:00,1890,1890.004673,1.002801,4.673,1,1,1,0,0,ok
2026-07-02T06:25:24.980+00:00,1891,1891.002342,0.997668,2.342,1,1,1,0,0,ok
2026-07-02T06:25:25.980+00:00,1892,1892.004102,1.001760,4.102,1,1,1,0,0,ok
2026-07-02T06:25:26.979+00:00,1893,1893.003195,0.999093,3.195,1,1,1,0,0,ok
2026-07-02T06:25:27.981+00:00,1894,1894.004176,1.000981,4.176,1,1,1,0,0,ok
2026-07-02T06:25:28.977+00:00,1895,1895.001719,0.997543,1.719,1,1,1,0,0,ok
2026-07-02T06:25:29.978+00:00,1896,1896.002519,1.000801,2.519,1,1,1,0,0,ok
2026-07-02T06:25:30.977+00:00,1897,1897.001806,0.999287,1.806,1,1,1,0,0,ok
2026-07-02T06:25:31.979+00:00,1898,1898.003874,1.002068,3.874,1,1,1,0,0,ok
2026-07-02T06:25:32.979+00:00,1899,1899.003039,0.999165,3.039,1,1,1,0,0,ok
2026-07-02T06:25:33.982+00:00,1900,1900.005799,1.002760,5.799,1,1,1,0,0,ok
2026-07-02T06:25:34.979+00:00,1901,1901.002059,0.996260,2.059,1,1,1,0,0,ok
2026-07-02T06:25:35.980+00:00,1902,1902.004340,1.002281,4.340,1,1,1,0,0,ok
2026-07-02T06:25:36.979+00:00,1903,1903.003700,0.999360,3.700,1,1,1,0,0,ok
2026-07-02T06:25:37.981+00:00,1904,1904.004383,1.000682,4.383,1,1,1,0,0,ok
2026-07-02T06:25:38.980+00:00,1905,1905.004366,0.999983,4.366,1,1,1,0,0,ok
2026-07-02T06:25:39.978+00:00,1906,1906.002118,0.997752,2.118,1,1,1,0,0,ok
2026-07-02T06:25:40.977+00:00,1907,1907.001870,0.999752,1.870,1,1,1,0,0,ok
2026-07-02T06:25:41.976+00:00,1908,1908.001168,0.999298,1.168,1,1,1,0,0,ok
2026-07-02T06:25:42.978+00:00,1909,1909.002467,1.001299,2.467,1,1,1,0,0,ok
2026-07-02T06:25:43.978+00:00,1910,1910.001683,0.999216,1.683,1,1,1,0,0,ok
2026-07-02T06:25:44.982+00:00,1911,1911.004504,1.002820,4.504,1,1,1,0,0,ok
2026-07-02T06:25:45.979+00:00,1912,1912.003840,0.999336,3.840,1,1,1,0,0,ok
2026-07-02T06:25:46.979+00:00,1913,1913.004085,1.000246,4.085,1,1,1,0,0,ok
2026-07-02T06:25:47.980+00:00,1914,1914.002686,0.998601,2.686,1,1,1,0,0,ok
2026-07-02T06:25:48.982+00:00,1915,1915.006487,1.003801,6.487,1,1,1,0,0,ok
2026-07-02T06:25:49.978+00:00,1916,1916.002698,0.996210,2.698,1,1,1,0,0,ok
2026-07-02T06:25:50.979+00:00,1917,1917.002483,0.999786,2.483,1,1,1,0,0,ok
2026-07-02T06:25:51.977+00:00,1918,1918.001982,0.999499,1.982,1,1,1,0,0,ok
2026-07-02T06:25:52.981+00:00,1919,1919.004582,1.002600,4.582,1,1,1,0,0,ok
2026-07-02T06:25:53.978+00:00,1920,1920.002391,0.997809,2.391,1,1,1,0,0,ok
2026-07-02T06:25:54.980+00:00,1921,1921.003808,1.001417,3.808,1,1,1,0,0,ok
2026-07-02T06:25:55.980+00:00,1922,1922.003880,1.000072,3.880,1,1,1,0,0,ok
2026-07-02T06:25:56.977+00:00,1923,1923.001559,0.997679,1.559,1,1,1,0,0,ok
2026-07-02T06:25:57.978+00:00,1924,1924.002408,1.000849,2.408,1,1,1,0,0,ok
2026-07-02T06:25:58.977+00:00,1925,1925.001874,0.999466,1.874,1,1,1,0,0,ok
2026-07-02T06:25:59.990+00:00,1926,1926.013109,1.011235,13.109,1,1,1,0,0,ok
2026-07-02T06:26:00.977+00:00,1927,1927.001478,0.988369,1.478,1,1,1,0,0,ok
2026-07-02T06:26:01.979+00:00,1928,1928.002905,1.001427,2.905,1,1,1,0,0,ok
2026-07-02T06:26:02.979+00:00,1929,1929.003130,1.000225,3.130,1,1,1,0,0,ok
2026-07-02T06:26:03.978+00:00,1930,1930.002151,0.999021,2.151,1,1,1,0,0,ok
2026-07-02T06:26:04.983+00:00,1931,1931.007099,1.004949,7.099,1,1,1,0,0,ok
2026-07-02T06:26:05.979+00:00,1932,1932.003511,0.996411,3.511,1,1,1,0,0,ok
2026-07-02T06:26:06.979+00:00,1933,1933.002586,0.999075,2.586,1,1,1,0,0,ok
2026-07-02T06:26:07.978+00:00,1934,1934.002021,0.999435,2.021,1,1,1,0,0,ok
2026-07-02T06:26:08.978+00:00,1935,1935.002426,1.000405,2.426,1,1,1,0,0,ok
2026-07-02T06:26:09.980+00:00,1936,1936.004404,1.001978,4.404,1,1,1,0,0,ok
2026-07-02T06:26:10.981+00:00,1937,1937.004252,0.999848,4.252,1,1,1,0,0,ok
2026-07-02T06:26:11.980+00:00,1938,1938.003519,0.999267,3.519,1,1,1,0,0,ok
2026-07-02T06:26:12.979+00:00,1939,1939.002570,0.999051,2.570,1,1,1,0,0,ok
2026-07-02T06:26:13.979+00:00,1940,1940.002844,1.000274,2.844,1,1,1,0,0,ok
2026-07-02T06:26:14.978+00:00,1941,1941.002077,0.999233,2.077,1,1,1,0,0,ok
2026-07-02T06:26:15.977+00:00,1942,1942.001863,0.999786,1.863,1,1,1,0,0,ok
2026-07-02T06:26:16.983+00:00,1943,1943.006454,1.004591,6.454,1,1,1,0,0,ok
2026-07-02T06:26:17.985+00:00,1944,1944.009343,1.002889,9.343,1,1,1,0,0,ok
2026-07-02T06:26:18.979+00:00,1945,1945.003274,0.993932,3.274,1,1,1,0,0,ok
2026-07-02T06:26:19.983+00:00,1946,1946.007327,1.004052,7.327,1,1,1,0,0,ok
2026-07-02T06:26:20.978+00:00,1947,1947.002772,0.995445,2.772,1,1,1,0,0,ok
2026-07-02T06:26:21.978+00:00,1948,1948.003062,1.000290,3.062,1,1,1,0,0,ok
2026-07-02T06:26:22.980+00:00,1949,1949.003161,1.000099,3.161,1,1,1,0,0,ok
2026-07-02T06:26:23.979+00:00,1950,1950.003333,1.000172,3.333,1,1,1,0,0,ok
2026-07-02T06:26:24.978+00:00,1951,1951.002795,0.999462,2.795,1,1,1,0,0,ok
2026-07-02T06:26:25.980+00:00,1952,1952.003595,1.000800,3.595,1,1,1,0,0,ok
2026-07-02T06:26:27.007+00:00,1953,1953.004412,1.000817,4.412,1,1,1,0,0,ok
2026-07-02T06:26:27.982+00:00,1954,1954.005163,1.000751,5.163,1,1,1,0,0,ok
2026-07-02T06:26:28.979+00:00,1955,1955.002977,0.997813,2.977,1,1,1,0,0,ok
2026-07-02T06:26:29.979+00:00,1956,1956.004131,1.001154,4.131,1,1,1,0,0,ok
2026-07-02T06:26:30.982+00:00,1957,1957.005144,1.001013,5.144,1,1,1,0,0,ok
2026-07-02T06:26:31.979+00:00,1958,1958.003620,0.998477,3.620,1,1,1,0,0,ok
2026-07-02T06:26:32.979+00:00,1959,1959.002237,0.998616,2.237,1,1,1,0,0,ok
2026-07-02T06:26:33.978+00:00,1960,1960.002571,1.000335,2.571,1,1,1,0,0,ok
2026-07-02T06:26:34.980+00:00,1961,1961.003956,1.001384,3.956,1,1,1,0,0,ok
